date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,7.53,8.22,7.44,8.22,372688928.0,4228175360.0,161922077818.0,0.002301656037411411
2015-01-06,8.36,8.52,7.95,8.08,389234912.0,4626943488.0,161922077818.0,0.002403840892145042
2015-01-07,7.95,8.58,7.9,8.56,329258336.0,3900463872.0,161922077818.0,0.002033436949654793
2015-01-08,8.43,9.08,8.35,8.44,425734784.0,5362076672.0,161922077818.0,0.002629257169479537
2015-01-09,8.35,8.78,8.18,8.34,297197472.0,3640000000.0,161922077818.0,0.0018354351426619487
2015-01-12,8.17,8.26,7.99,8.03,195602400.0,2295823360.0,161922077818.0,0.0012080032731537486
2015-01-13,8.04,8.18,7.97,8.04,133755440.0,1560033152.0,161922077818.0,0.000826048194307022
2015-01-14,8.04,8.11,7.71,7.82,160847520.0,1839785344.0,161922077818.0,0.0009933637349984613
2015-01-15,7.86,8.56,7.75,8.49,249404976.0,2920515840.0,161922077818.0,0.0015402777642239162
2015-01-16,8.36,8.91,8.33,8.71,327446112.0,4086420736.0,161922077818.0,0.0020222449984124377
2015-01-19,8.29,8.53,7.84,7.91,343042272.0,4045702912.0,161922077818.0,0.0021185639205147716
2015-01-20,8.02,8.32,7.9,8.17,247500976.0,2918343680.0,161922077818.0,0.001528519021835864
2015-01-21,8.13,8.91,8.05,8.77,351314976.0,4311178752.0,161922077818.0,0.0021696545692482844
2015-01-22,8.71,8.86,8.56,8.73,249139328.0,3141047808.0,161922077818.0,0.0015386371726283797
2015-01-23,8.74,9.16,8.68,8.86,311384736.0,4005765120.0,161922077818.0,0.001923052990648969
2015-01-26,8.76,9.12,8.67,9.05,232707552.0,2977062400.0,161922077818.0,0.0014371576448121094
2015-01-27,9.03,9.13,8.58,8.71,252416672.0,3219060992.0,161922077818.0,0.001558877426731861
2015-01-28,8.6,8.67,8.43,8.47,167160592.0,2066608128.0,161922077818.0,0.0010323520686776764
2015-01-29,8.29,8.38,8.09,8.28,182113568.0,2176840192.0,161922077818.0,0.0011246988085509575
2015-01-30,8.32,8.37,8.02,8.04,141374048.0,1672654848.0,161922077818.0,0.0008730992703719135
2015-02-02,7.94,8.0,7.75,7.75,134274320.0,1528791296.0,161922077818.0,0.0008292526986401693
2015-02-03,7.89,8.13,7.75,8.08,168884640.0,1936931456.0,161922077818.0,0.0010429994616906158
2015-02-04,8.15,8.24,7.87,7.88,161537920.0,1889106432.0,161922077818.0,0.0009976275142761458
2015-02-05,8.04,8.04,7.7,7.71,148438560.0,1689535360.0,161922077818.0,0.0009167283547759594
2015-02-06,7.68,7.68,7.45,7.53,129164864.0,1415282944.0,161922077818.0,0.0007976976687835057
2015-02-09,7.46,7.72,7.39,7.62,110660464.0,1213012864.0,161922077818.0,0.0006834180087806314
2015-02-10,7.59,7.76,7.55,7.76,87253880.0,970756672.0,161922077818.0,0.0005388633914275306
2015-02-11,7.77,7.79,7.68,7.71,59322744.0,662547904.0,161922077818.0,0.00036636600023548743
2015-02-12,7.71,7.79,7.54,7.73,78547504.0,871216256.0,161922077818.0,0.00048509446678597585
2015-02-13,7.73,7.9,7.68,7.73,117198104.0,1321020928.0,161922077818.0,0.0007237932317773884
2015-02-16,7.73,7.73,7.59,7.65,102752360.0,1136054272.0,161922077818.0,0.0006345790604014691
2015-02-17,7.66,7.72,7.64,7.66,72968928.0,810469312.0,161922077818.0,0.00045064224090563416
2015-02-25,7.81,7.99,7.71,7.76,199745232.0,2269546752.0,161922077818.0,0.0012335886167698091
2015-02-26,7.71,7.84,7.53,7.84,165277600.0,1836995840.0,161922077818.0,0.0010207230677077377
2015-02-27,7.8,8.02,7.73,7.89,196104832.0,2237716736.0,161922077818.0,0.001211106197762737
2015-03-02,7.91,7.92,7.76,7.82,146734544.0,1657644928.0,161922077818.0,0.0009062046755904976
2015-03-03,7.77,7.78,7.54,7.55,192965280.0,2130766080.0,161922077818.0,0.0011917169208814902
2015-03-04,7.55,7.67,7.44,7.55,113158536.0,1235480320.0,161922077818.0,0.0006988456270131977
2015-03-05,7.48,7.51,7.37,7.4,109298752.0,1174668032.0,161922077818.0,0.0006750083340880267
2015-03-06,7.37,7.5,7.37,7.44,68837344.0,740680704.0,161922077818.0,0.00042512636280132843
2015-03-09,7.39,7.56,7.27,7.53,119690552.0,1282135296.0,161922077818.0,0.0007391861172540774
2015-03-10,7.48,7.49,7.4,7.44,72511936.0,781556672.0,161922077818.0,0.00044781994510657917
2015-03-11,7.44,7.52,7.4,7.43,78045512.0,843193984.0,161922077818.0,0.00048199425953342174
2015-03-12,7.46,7.7,7.4,7.62,169043744.0,1852523776.0,161922077818.0,0.0010439820577772274
2015-03-13,7.66,7.73,7.6,7.64,112534240.0,1247388800.0,161922077818.0,0.0006949900934848934
2015-03-16,7.66,7.75,7.62,7.74,149504400.0,1667697408.0,161922077818.0,0.0009233107801892374
2015-03-17,7.71,7.94,7.69,7.93,259456096.0,2926487040.0,161922077818.0,0.0016023515724126762
2015-03-18,7.93,8.09,7.83,8.05,256208032.0,2955791360.0,161922077818.0,0.0015822921460282716
2015-03-19,8.02,8.2,7.97,8.04,222508592.0,2594325248.0,161922077818.0,0.0013741708048614536
2015-03-20,8.02,8.19,7.91,8.07,236236352.0,2745939968.0,161922077818.0,0.0014589508434145037
2015-03-23,8.05,8.2,8.03,8.15,238049360.0,2793745664.0,161922077818.0,0.0014701476364919605
2015-03-24,8.12,8.18,7.91,8.01,210254496.0,2446706176.0,161922077818.0,0.0012984918352908336
2015-03-25,7.95,7.98,7.82,7.83,163900560.0,1871605504.0,161922077818.0,0.0010122187301982613
2015-03-26,7.81,8.29,7.77,8.29,388691456.0,4542669824.0,161922077818.0,0.0024004846111034235
2015-03-27,8.33,8.36,8.05,8.09,241169168.0,2844519424.0,161922077818.0,0.001489414978179032
2015-03-30,8.06,8.24,8.02,8.21,239974192.0,2832984064.0,161922077818.0,0.0014820350333555525
2015-03-31,8.23,8.41,8.08,8.11,276463200.0,3302312960.0,161922077818.0,0.001707384216689363
2015-04-01,8.09,8.22,8.04,8.2,175679728.0,2065022080.0,161922077818.0,0.0010849646346402717
2015-04-02,8.28,8.35,8.13,8.23,221555824.0,2641012736.0,161922077818.0,0.001368286690645288
2015-04-03,8.15,8.22,8.09,8.18,174613920.0,2059478016.0,161922077818.0,0.001078382406852916
2015-04-07,8.24,8.49,8.2,8.48,358964288.0,4326770176.0,161922077818.0,0.0022168952673858036
2015-04-08,8.48,8.77,8.26,8.64,474708128.0,5847672832.0,161922077818.0,0.002931707240896271
2015-04-09,8.53,8.78,8.44,8.56,323054016.0,4023491328.0,161922077818.0,0.001995120247673155
2015-04-10,8.53,8.64,8.45,8.61,248162048.0,3071731456.0,161922077818.0,0.001532601676955588
2015-04-13,8.62,8.8,8.59,8.77,273635776.0,3450355712.0,161922077818.0,0.0016899225830560667
2015-04-14,8.71,8.76,8.57,8.64,232794800.0,2916436480.0,161922077818.0,0.0014376964718897738
2015-04-15,8.64,8.8,8.47,8.62,293677216.0,3687939328.0,161922077818.0,0.001813694710180859
2015-04-16,8.66,9.16,8.58,8.99,455575968.0,5858173952.0,161922077818.0,0.0028135506543589825
2015-04-17,9.11,9.42,8.95,9.25,560664960.0,7434599424.0,161922077818.0,0.003462560310214065
2015-04-20,9.12,9.29,8.83,8.85,430602880.0,5631490560.0,161922077818.0,0.002659321605815833
2015-04-21,8.87,8.98,8.78,8.98,240213568.0,3088745472.0,161922077818.0,0.001483513374068726
2015-04-22,8.96,9.16,8.91,9.14,317706272.0,4156108032.0,161922077818.0,0.0019620935963846823
2015-04-23,9.12,9.42,9.04,9.22,415148768.0,5507290624.0,161922077818.0,0.0025638799451834244
2015-04-24,9.09,9.61,9.05,9.2,513249952.0,6916770304.0,161922077818.0,0.003169734225970665
2015-04-27,9.4,10.12,9.27,10.12,629974528.0,8970314752.0,161922077818.0,0.0038906030387535523
2015-04-28,9.99,10.61,9.71,9.9,850168256.0,12561772544.0,161922077818.0,0.005250477683195166
2015-04-29,9.74,9.74,9.33,9.47,370461152.0,5074129408.0,161922077818.0,0.0022878977159396224
2015-04-30,9.47,9.56,9.23,9.25,255161152.0,3456441088.0,161922077818.0,0.0015758268139740676
2015-05-04,9.24,9.4,9.07,9.33,220610816.0,2947550720.0,161922077818.0,0.0013624505007153254
2015-05-05,9.34,9.66,8.98,8.99,338553056.0,4589916160.0,161922077818.0,0.0020908393751007366
2015-05-06,8.98,9.13,8.64,8.71,247620432.0,3199053056.0,161922077818.0,0.0015292567594045127
2015-05-07,8.71,8.71,8.36,8.41,190776496.0,2352860416.0,161922077818.0,0.0011781994065962536
2015-05-08,8.5,8.6,8.37,8.58,172212000.0,2113747328.0,161922077818.0,0.0010635486051109463
2015-05-11,8.6,8.76,8.5,8.75,205843392.0,2569743360.0,161922077818.0,0.0012712496947535929
2015-05-12,8.78,8.83,8.64,8.77,193729536.0,2450888448.0,161922077818.0,0.0011964368207882776
2015-05-13,8.77,8.77,8.5,8.59,185725376.0,2324667392.0,161922077818.0,0.001147004648796286
2015-05-14,8.54,8.77,8.44,8.62,207588432.0,2588255232.0,161922077818.0,0.0012820267303716845
2015-05-15,8.58,8.6,8.35,8.37,159422192.0,1949557888.0,161922077818.0,0.00098456117997195
2015-05-18,8.29,8.32,8.12,8.15,139756352.0,1662652544.0,161922077818.0,0.0008631086871123639
2015-05-19,8.13,8.42,8.12,8.42,150925600.0,1817817216.0,161922077818.0,0.0009320878414717478
