date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,5.49,5.56,5.36,5.45,29693246.0,371136128.0,2721607088.0,0.010910188370291311
2015-01-06,5.42,5.61,5.34,5.36,28460348.0,355171904.0,2721607088.0,0.01045718469998341
2015-01-07,5.53,5.74,5.38,5.69,58606736.0,751857344.0,2721607088.0,0.02153387101995966
2015-01-08,5.55,5.66,5.47,5.52,30902924.0,393634816.0,2721607088.0,0.011354660316787064
2015-01-09,5.46,5.66,5.36,5.38,33283292.0,416867424.0,2721607088.0,0.01222927885026143
2015-01-12,5.36,5.36,5.14,5.19,25868902.0,310006144.0,2721607088.0,0.009505009784130897
2015-01-13,5.14,5.26,5.12,5.16,14677136.0,175477680.0,2721607088.0,0.005392819582486331
2015-01-14,5.18,5.29,5.16,5.19,12089492.0,145072272.0,2721607088.0,0.004442041635364818
2015-01-15,5.2,5.21,4.94,5.16,30868752.0,356597184.0,2721607088.0,0.011342104499986516
2015-01-16,5.17,5.23,5.06,5.12,17772796.0,208939664.0,2721607088.0,0.006530257831250916
2015-01-19,4.89,5.01,4.61,4.74,27499066.0,306581216.0,2721607088.0,0.010103980887339605
2015-01-20,4.74,5.15,4.74,5.14,34171248.0,390970560.0,2721607088.0,0.012555540493213177
2015-01-21,5.16,5.57,5.13,5.52,50642880.0,631246912.0,2721607088.0,0.01860771168009245
2015-01-22,5.88,6.07,5.88,6.07,90797040.0,1252574848.0,2721607088.0,0.03336155332646606
2015-01-23,6.49,6.5,6.03,6.4,100301544.0,1436140032.0,2721607088.0,0.036853792908699244
2015-01-26,6.31,6.31,5.94,6.18,71209560.0,1003637824.0,2721607088.0,0.026164526214667177
2015-01-27,6.25,6.36,6.05,6.21,53384068.0,764698240.0,2721607088.0,0.01961490629392423
2015-01-28,6.1,6.29,6.0,6.12,32538824.0,457522912.0,2721607088.0,0.011955738998281151
2015-01-29,6.03,6.12,5.88,5.9,26375600.0,361925984.0,2721607088.0,0.009691185813078687
2015-01-30,5.89,5.96,5.77,5.83,23637892.0,319092480.0,2721607088.0,0.00868526985552883
2015-02-02,5.65,5.74,5.49,5.71,26377932.0,341444896.0,2721607088.0,0.009692042659759563
2015-02-03,5.72,6.14,5.72,6.11,37904648.0,518285248.0,2721607088.0,0.013927303528539312
2015-02-04,6.07,6.15,5.9,5.97,25463608.0,351864128.0,2721607088.0,0.00935609262346248
2015-02-05,6.07,6.08,5.7,5.77,26607872.0,359868096.0,2721607088.0,0.009776529506157724
2015-02-06,5.67,5.75,5.38,5.48,29241084.0,371243904.0,2721607088.0,0.010744050501973119
2015-02-09,5.53,5.63,5.44,5.55,19616276.0,249539104.0,2721607088.0,0.0072076076251018344
2015-02-10,5.47,5.66,5.47,5.6,12980911.0,166091728.0,2721607088.0,0.004769575688289065
2015-02-11,5.6,6.14,5.6,6.1,41048128.0,565452352.0,2721607088.0,0.015082312278281369
2015-02-12,6.1,6.17,5.97,6.03,32706568.0,455984416.0,2721607088.0,0.012017373170509615
2015-02-13,6.07,6.41,6.01,6.08,40708636.0,582817600.0,2721607088.0,0.014957572744240295
2015-02-16,6.2,6.69,6.08,6.69,76074152.0,1135596416.0,2721607088.0,0.027951923088172088
2015-02-17,6.73,6.82,6.49,6.69,41199336.0,628350080.0,2721607088.0,0.015137870628590898
2015-02-25,6.68,6.68,6.34,6.38,31406308.0,465659328.0,2721607088.0,0.011539618682827298
2015-02-26,6.42,6.55,6.23,6.53,26624530.0,390784800.0,2721607088.0,0.009782650154532519
