date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,5.99,6.02,5.81,5.91,8025598.0,127791600.0,453464100.00000006,0.01769841978670417
2015-01-06,5.92,6.26,5.89,6.23,13411285.0,221467184.0,453464100.00000006,0.029575185775456092
2015-01-07,6.23,6.26,6.1,6.15,7308518.0,121373488.0,453464100.00000006,0.016117081815296953
2015-01-08,6.13,6.24,6.1,6.12,6118546.0,102138872.0,453464100.00000006,0.013492900540527904
2015-01-09,6.12,6.2,6.07,6.07,6758697.0,112314016.0,453464100.00000006,0.01490459112419263
2015-01-12,6.04,6.13,5.97,6.0,3948147.0,64477528.0,453464100.00000006,0.008706636313657463
2015-01-13,5.99,6.21,5.93,6.2,6237813.0,101494408.0,453464100.00000006,0.013755913643439468
2015-01-14,6.15,6.46,6.12,6.34,16701773.0,286354656.0,453464100.00000006,0.03683152205433682
2015-01-15,6.4,6.54,6.36,6.36,10900665.0,189880304.0,453464100.00000006,0.024038650468692007
2015-01-16,6.33,6.33,6.22,6.27,11329373.0,191159984.0,453464100.00000006,0.02498405717233183
2015-01-19,6.24,6.54,5.96,6.46,19793316.0,343125280.0,453464100.00000006,0.04364913562065883
2015-01-20,6.45,6.66,6.36,6.65,17295846.0,305436768.0,453464100.00000006,0.03814159930190725
2015-01-21,6.64,6.81,6.53,6.79,21271408.0,383476064.0,453464100.00000006,0.04690869244114362
2015-01-22,6.86,6.89,6.66,6.72,18171988.0,330424256.0,453464100.00000006,0.040073708150215194
2015-01-23,6.72,6.86,6.52,6.67,13287189.0,240230928.0,453464100.00000006,0.02930152353846754
2015-01-26,6.68,6.82,6.58,6.72,13676281.0,246795600.0,453464100.00000006,0.03015956720719457
2015-01-27,6.76,6.81,6.62,6.79,11519599.0,208932352.0,453464100.00000006,0.025403552342952836
2015-01-28,6.77,7.39,6.75,7.13,21284802.0,406650464.0,453464100.00000006,0.04693822950923788
2015-01-29,7.08,7.21,6.96,7.09,6856295.0,130771104.0,453464100.00000006,0.015119818746401312
2015-01-30,7.11,7.12,6.81,6.81,7024650.0,131824240.0,453464100.00000006,0.01549108297657962
2015-02-02,6.81,6.86,6.56,6.75,7707181.0,139506768.0,453464100.00000006,0.016996231895755363
2015-02-03,6.75,6.9,6.66,6.9,7351966.0,135289744.0,453464100.00000006,0.016212895353788753
2015-02-04,6.92,7.17,6.8,6.83,8185208.0,154333408.0,453464100.00000006,0.018050399138542606
2015-02-05,6.89,6.93,6.67,6.72,7292023.0,133601448.0,453464100.00000006,0.016080706278622715
2015-02-06,6.71,6.76,6.49,6.49,6649360.0,119011440.0,453464100.00000006,0.014663476116411419
2015-02-09,6.47,6.52,6.34,6.42,6063305.0,104989488.0,453464100.00000006,0.01337108053316679
2015-02-10,6.42,6.53,6.4,6.52,4998575.0,87193344.0,453464100.00000006,0.011023088707573542
2015-02-11,6.52,6.66,6.5,6.61,4471989.0,79708536.0,453464100.00000006,0.009861836912778761
2015-02-12,6.65,6.69,6.53,6.58,4689845.0,83296320.0,453464100.00000006,0.010342263036919569
2015-02-13,6.63,6.97,6.63,6.9,10894091.0,201434928.0,453464100.00000006,0.024024153179931992
2015-02-16,6.92,7.59,6.92,7.45,24210412.0,478862752.0,453464100.00000006,0.05338991995176685
2015-02-17,7.54,7.58,7.27,7.3,10067068.0,200654880.0,453464100.00000006,0.022200363821524127
2015-02-25,7.32,7.57,7.27,7.39,10478345.0,209442352.0,453464100.00000006,0.02310733087801217
2015-02-26,7.44,7.86,7.38,7.71,15352256.0,317832480.0,453464100.00000006,0.03385550476873472
2015-02-27,7.71,7.81,7.56,7.71,7602863.0,157778192.0,453464100.00000006,0.01676618501883611
