date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,2.16,2.24,2.11,2.21,1247162.0,54342548.0,60500000.0,0.0206142479338843
2015-01-06,2.19,2.43,2.17,2.39,2756398.0,129024264.0,60500000.0,0.04556029752066116
2015-01-07,2.39,2.51,2.36,2.5,2857547.0,140559424.0,60500000.0,0.04723218181818182
2015-01-08,2.5,2.75,2.46,2.6,1784482.0,93666336.0,60500000.0,0.029495570247933884
2015-01-09,2.6,2.73,2.58,2.65,981433.0,51964628.0,60500000.0,0.016222033057851238
2015-01-12,2.61,2.7,2.5,2.56,1156823.0,60637944.0,60500000.0,0.01912104132231405
2015-01-13,2.56,2.63,2.53,2.58,345496.0,17887698.0,60500000.0,0.005710677685950414
2015-01-14,2.59,2.78,2.55,2.78,1001541.0,54466360.0,60500000.0,0.016554396694214876
2015-01-15,2.77,2.87,2.7,2.71,752974.0,41770584.0,60500000.0,0.012445851239669422
2015-01-16,2.7,2.8,2.65,2.79,662887.0,36334296.0,60500000.0,0.010956809917355372
2015-01-19,2.78,2.92,2.73,2.79,1141019.0,64289072.0,60500000.0,0.018859818181818182
2015-01-20,2.8,2.85,2.68,2.74,650086.0,35695532.0,60500000.0,0.010745223140495868
2015-01-21,2.74,2.78,2.69,2.75,814065.0,44396216.0,60500000.0,0.013455619834710743
2015-01-22,2.73,2.75,2.62,2.7,1176346.0,62906580.0,60500000.0,0.019443735537190084
2015-01-23,2.7,2.7,2.63,2.67,497932.0,26509378.0,60500000.0,0.008230280991735537
2015-01-26,2.67,2.71,2.64,2.71,1025731.0,54891072.0,60500000.0,0.016954231404958678
2015-01-27,2.71,2.71,2.64,2.67,658114.0,35054296.0,60500000.0,0.010877917355371901
2015-01-28,2.66,2.67,2.53,2.55,1797193.0,93047440.0,71625702.0,0.025091453902957906
2015-01-29,2.52,2.63,2.5,2.55,1189061.0,61305084.0,71625702.0,0.016601037990524686
2015-01-30,2.59,2.59,2.52,2.54,630302.0,32083652.0,71625702.0,0.00879994167456816
2015-02-02,2.54,2.64,2.52,2.62,739245.0,38424400.0,71625702.0,0.010320945964341124
2015-02-03,2.62,2.65,2.58,2.6,1332428.0,69326376.0,71625702.0,0.018602651880466038
