date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,7.5,8.1,7.5,8.1,231611760.0,1954000896.0,8329271309.0,0.027806965508463784
2015-01-06,8.46,8.79,8.14,8.44,226387392.0,2035689216.0,8329271309.0,0.027179735609690416
2015-01-07,8.71,9.0,8.51,8.62,164205392.0,1523493504.0,8329271309.0,0.019714256614809952
2015-01-08,8.48,8.5,8.13,8.27,111971272.0,989441152.0,8329271309.0,0.013443105386543485
2015-01-09,8.11,8.64,8.1,8.25,106096608.0,944273600.0,8329271309.0,0.012737801911358053
2015-01-12,8.26,8.42,7.91,8.4,84105000.0,728123392.0,8329271309.0,0.010097521965591673
2015-01-13,8.57,8.82,8.4,8.42,100246560.0,916688192.0,8329271309.0,0.012035453796742208
2015-01-14,8.39,8.39,7.95,8.17,78939840.0,683461248.0,8329271309.0,0.009477400491769717
2015-01-15,7.95,8.22,7.71,8.21,93094800.0,786596928.0,8329271309.0,0.011176824063757964
2015-01-16,8.22,8.26,7.98,8.07,84450080.0,727436160.0,8329271309.0,0.010138951760251756
2015-01-19,7.43,7.75,7.27,7.27,108312424.0,856759232.0,8329271309.0,0.013003829504624916
2015-01-20,7.19,7.47,7.18,7.46,92891744.0,724690368.0,8329271309.0,0.011152445460580446
2015-01-21,7.6,7.75,7.53,7.74,97808256.0,795287936.0,8329271309.0,0.011742714623104613
2015-01-22,7.67,7.76,7.55,7.65,65075432.0,529326976.0,8329271309.0,0.007812860163371585
2015-01-23,7.67,7.92,7.61,7.76,83991968.0,695600768.0,8329271309.0,0.010083951510769547
2015-01-26,7.9,8.07,7.7,8.04,92436800.0,772733056.0,8329271309.0,0.011097825556494908
2015-01-27,7.96,7.97,7.56,7.77,92547864.0,763824320.0,8329271309.0,0.011111159736146374
2015-01-28,7.61,7.67,7.52,7.54,61740780.0,496818592.0,8329271309.0,0.007412506773946412
2015-01-29,7.4,7.63,7.34,7.45,45075400.0,359523360.0,8329271309.0,0.005411685887971356
2015-01-30,7.45,7.55,7.19,7.23,61877792.0,481157696.0,8329271309.0,0.007428956232118336
2015-02-02,7.0,7.06,6.82,6.85,57952168.0,426873600.0,8329271309.0,0.006957651618021031
2015-02-03,6.85,7.0,6.64,6.97,74340632.0,539057024.0,8329271309.0,0.008925226378407551
2015-02-04,6.84,6.93,6.74,6.76,55131168.0,401077024.0,8329271309.0,0.006618966528371972
2015-02-05,6.97,7.06,6.74,6.78,58525472.0,430421856.0,8329271309.0,0.0070264816487321845
2015-02-06,6.67,6.72,6.29,6.49,88555720.0,607298048.0,8329271309.0,0.010631868829187156
2015-02-09,6.39,6.51,6.31,6.43,38619480.0,263909568.0,8329271309.0,0.0046365976767104005
2015-02-10,6.4,6.73,6.36,6.66,53177768.0,373865664.0,8329271309.0,0.006384444212129337
2015-02-11,6.74,6.77,6.63,6.7,33054384.0,235476032.0,8329271309.0,0.003968460477963283
2015-02-12,6.73,6.96,6.64,6.87,39071704.0,283130464.0,8329271309.0,0.004690891021616979
2015-02-13,6.87,6.94,6.77,6.87,42936036.0,313493536.0,8329271309.0,0.005154837008803695
2015-02-16,6.82,6.9,6.74,6.84,37696904.0,273902720.0,8329271309.0,0.004525834566016296
2015-02-17,6.83,7.38,6.83,7.29,86883944.0,658539968.0,8329271309.0,0.01043115787405311
2015-02-25,7.31,7.35,7.14,7.19,44627376.0,342976256.0,8329271309.0,0.005357896788855818
2015-02-26,7.14,7.26,6.94,7.21,50410268.0,381521984.0,8329271309.0,0.006052182253389965
2015-02-27,7.26,7.57,7.26,7.43,83818600.0,660706112.0,8329271309.0,0.010063137204983558
2015-03-02,7.42,7.42,7.21,7.35,48440376.0,376632000.0,8329271309.0,0.005815679932007843
2015-03-03,7.27,7.32,7.01,7.03,53612800.0,406994592.0,8329271309.0,0.006436673510931255
2015-03-04,7.01,7.1,6.94,7.01,31289792.0,233360256.0,8329271309.0,0.003756606171081322
2015-03-05,6.96,7.0,6.72,6.82,57677428.0,417902496.0,8329271309.0,0.006924666739775663
2015-03-06,6.82,7.19,6.8,6.88,45295092.0,334686208.0,8329271309.0,0.005438061784715482
2015-03-09,6.82,7.0,6.68,6.96,33709024.0,245583072.0,8329271309.0,0.004047055588593506
2015-03-10,6.92,7.2,6.9,7.12,52757608.0,397501760.0,8329271309.0,0.006334000423661791
2015-03-11,7.15,7.69,7.14,7.44,116008416.0,926420288.0,8329271309.0,0.013927798926978138
2015-03-12,7.45,7.61,7.29,7.44,68327296.0,541564224.0,8329271309.0,0.008203274147904215
2015-03-13,7.56,8.16,7.56,7.89,133804064.0,1120187264.0,8329271309.0,0.01606431811813131
2015-03-16,8.11,8.32,7.84,8.25,139405232.0,1194764416.0,8329271309.0,0.01673678606787234
2015-03-17,8.29,9.08,8.13,9.08,231667120.0,2190311424.0,8329271309.0,0.02781361194822379
2015-03-18,9.4,9.99,9.33,9.43,306301088.0,3130348800.0,8329271309.0,0.0367740558131458
2015-03-19,9.13,9.18,8.97,9.1,159326112.0,1534296064.0,8329271309.0,0.01912845747116484
2015-03-20,9.12,9.15,8.68,8.81,145686624.0,1373541760.0,8329271309.0,0.017490920705462158
2015-03-23,8.74,8.93,8.69,8.85,111652064.0,1047643840.0,8329271309.0,0.013404781745956211
2015-03-24,8.77,9.39,8.7,9.27,199387264.0,1914615680.0,8329271309.0,0.023938140156937467
2015-03-25,9.02,9.03,8.8,8.86,109442128.0,1035131200.0,8329271309.0,0.013139460096796805
2015-03-26,8.8,8.81,8.51,8.63,108500400.0,994224000.0,8329271309.0,0.013026397625295555
2015-03-27,8.55,8.73,8.46,8.65,67642104.0,617888320.0,8329271309.0,0.008121011009319735
2015-03-30,8.77,9.17,8.69,9.11,142538896.0,1362303104.0,8329271309.0,0.01711300913514282
2015-03-31,9.12,9.17,8.74,8.86,83165280.0,794959424.0,8329271309.0,0.009984700571601947
2015-04-01,8.82,9.5,8.82,9.38,132794520.0,1310614400.0,8329271309.0,0.015943113757924055
2015-04-02,9.21,9.33,9.03,9.25,90056088.0,878273600.0,8329271309.0,0.010812000793237698
2015-04-03,9.27,9.54,9.18,9.3,79689072.0,792528320.0,8329271309.0,0.009567352178082352
2015-04-07,9.12,10.23,9.02,9.92,193210800.0,1998105344.0,8329271309.0,0.023196603019910104
2015-04-08,9.83,10.23,9.46,9.8,168803936.0,1772743936.0,8329271309.0,0.020266351009313725
2015-04-09,9.96,10.01,9.41,9.65,107299824.0,1108507776.0,8329271309.0,0.012882258245575417
2015-04-10,9.64,9.96,9.51,9.81,78459056.0,818249088.0,8329271309.0,0.009419678275484062
2015-04-13,9.98,10.07,9.82,9.88,88014104.0,930424512.0,8329271309.0,0.010566843212910883
2015-04-14,9.97,10.07,9.68,9.8,72583040.0,759603456.0,8329271309.0,0.008714212481177326
2015-04-15,9.73,9.78,9.42,9.49,75256920.0,765848704.0,8329271309.0,0.009035234561117355
2015-04-16,9.27,9.64,9.13,9.53,82696528.0,828401280.0,8329271309.0,0.009928422899449103
2015-04-17,9.87,10.29,9.74,10.05,201450528.0,2131952384.0,8329271309.0,0.024185852582605555
2015-04-20,9.93,11.0,9.79,10.41,243271056.0,2687098880.0,8329271309.0,0.02920676335001108
2015-04-21,10.42,10.51,10.11,10.49,115450560.0,1268023168.0,8329271309.0,0.013860823560309841
2015-04-22,10.81,10.9,10.54,10.61,120612808.0,1368551936.0,8329271309.0,0.014480595423716675
2015-04-23,10.69,10.74,10.27,10.43,110707072.0,1231065344.0,8329271309.0,0.013291327403440209
2015-04-24,10.34,11.27,10.15,11.24,211316112.0,2426898688.0,8329271309.0,0.02537030001311967
2015-04-27,11.68,12.37,11.56,12.37,283458368.0,3651062784.0,8329271309.0,0.0340315926188784
2015-04-28,12.41,13.42,11.99,12.78,307440832.0,4136139264.0,8329271309.0,0.03691089179287532
2015-04-29,12.41,12.67,12.04,12.33,141311680.0,1853796992.0,8329271309.0,0.016965671396405223
2015-04-30,12.35,13.16,12.22,12.27,151944960.0,2033484160.0,8329271309.0,0.01824228727377621
2015-05-04,12.27,12.47,11.74,12.05,114719880.0,1473669632.0,8329271309.0,0.013773099199691347
2015-05-05,12.18,12.23,10.94,11.29,124483136.0,1528198912.0,8329271309.0,0.014945261281799363
2015-05-06,11.09,11.38,10.35,10.66,107211608.0,1255871488.0,8329271309.0,0.012871667163027215
2015-05-07,10.45,10.62,9.89,9.93,88642720.0,964849088.0,8329271309.0,0.010642313920573
2015-05-08,10.06,10.92,10.06,10.91,128475040.0,1422026240.0,8329271309.0,0.015424523374713379
2015-05-11,11.0,11.26,10.69,11.08,140299216.0,1637203968.0,8329271309.0,0.01684411646531467
2015-05-12,11.07,11.14,10.69,11.05,105563280.0,1227503104.0,8329271309.0,0.012673771340109436
2015-05-13,10.86,11.0,10.53,10.61,88609864.0,1012175360.0,8329271309.0,0.010638369277784802
2015-05-14,10.61,11.03,10.48,10.98,102307256.0,1174122368.0,8329271309.0,0.012282857912126632
2015-05-15,10.81,10.91,10.39,10.48,65811020.0,739783296.0,8329271309.0,0.007901173771214468
2015-05-18,10.29,10.61,10.15,10.18,65826784.0,725035008.0,8329271309.0,0.007903066373750175
2015-05-19,10.09,10.62,10.07,10.5,66378980.0,736730816.0,8329271309.0,0.007969362209185784
2015-05-20,10.67,11.0,10.43,10.58,91167376.0,1051926528.0,8329271309.0,0.010945420387674395
2015-05-21,10.59,11.13,10.25,10.91,93725672.0,1069561472.0,8329271309.0,0.011252565623444984
2015-05-22,11.08,11.28,10.75,11.25,127035224.0,1486646272.0,8329271309.0,0.015251661194267385
2015-05-25,11.19,11.99,11.12,11.8,130516936.0,1620073600.0,8329271309.0,0.015669670389890287
2015-05-26,11.82,12.04,11.49,11.95,135507216.0,1700565760.0,8329271309.0,0.016268796029441476
2015-05-27,11.99,12.72,11.99,12.02,136794656.0,1789107968.0,8329271309.0,0.01642336417258851
2015-05-28,11.94,11.94,10.82,10.83,159107280.0,1932771968.0,8329271309.0,0.019102184824749357
2015-05-29,10.74,10.95,10.04,10.52,95731208.0,1079627264.0,8329271309.0,0.011493347310773738
2015-06-01,10.47,11.17,10.35,11.02,82253176.0,942123264.0,8329271309.0,0.009875194713746838
2015-06-02,10.95,11.28,10.83,11.27,84692792.0,995616064.0,8329271309.0,0.010168091404164872
2015-06-03,11.21,11.4,10.86,11.17,88816552.0,1049431680.0,8329271309.0,0.01066318393351305
2015-06-04,11.25,11.34,10.34,11.08,81726688.0,954283648.0,8329271309.0,0.009811985342786485
2015-06-05,11.27,11.66,11.14,11.52,131893064.0,1602295040.0,8329271309.0,0.015834886283207755
2015-06-08,11.66,12.67,11.63,12.67,218415584.0,2882029568.0,8329271309.0,0.0262226521261225
2015-06-09,13.14,13.25,12.49,12.53,259766912.0,3546548736.0,8329271309.0,0.03118723143515747
2015-06-10,12.07,13.33,11.84,12.73,200639616.0,2694254848.0,8329271309.0,0.024088495686675922
2015-06-11,12.32,12.69,12.22,12.35,101020680.0,1333392128.0,8329271309.0,0.012128393499542325
2015-06-12,12.32,12.58,11.99,12.13,82105128.0,1062717120.0,8329271309.0,0.009857420289729694
2015-06-15,12.18,12.68,12.13,12.31,111405344.0,1479141248.0,8329271309.0,0.013375160907488215
2015-06-16,12.12,12.62,11.72,12.15,106644464.0,1389004288.0,8329271309.0,0.012803576692809586
2015-06-17,11.99,12.15,11.34,11.96,100853016.0,1265977216.0,8329271309.0,0.012108264007563978
2015-06-18,12.03,13.14,11.9,12.42,179859552.0,2447767296.0,8329271309.0,0.021593671922495422
2015-06-19,11.75,12.41,11.18,11.18,121438568.0,1504275968.0,8329271309.0,0.01457973494857616
2015-06-23,11.08,12.25,10.62,12.2,123202840.0,1521384064.0,8329271309.0,0.014791550836731185
2015-06-24,12.39,13.42,12.39,13.42,239963552.0,3379646976.0,8329271309.0,0.028809669309332375
2015-06-25,13.69,14.34,12.97,13.43,271276064.0,3978721280.0,8329271309.0,0.03256900321002618
2015-06-26,12.74,14.24,12.3,13.12,266134688.0,3797832704.0,8329271309.0,0.03195173720808378
2015-06-29,13.71,14.44,13.52,14.44,359940096.0,5436006400.0,8329271309.0,0.04321387581781315
2015-07-29,13.0,14.05,13.0,13.68,555724736.0,7782455808.0,8329271309.0,0.06671949026315478
2015-07-30,12.91,13.08,12.31,12.31,300972512.0,4010730240.0,8329271309.0,0.03613431485594558
2015-07-31,11.97,11.97,11.08,11.08,233678480.0,2812576512.0,8329271309.0,0.028055092856382788
2015-08-03,11.08,11.57,10.17,10.59,198688320.0,2319736320.0,8329271309.0,0.023854225973562893
2015-08-04,10.71,11.59,10.55,11.58,261990384.0,3079942912.0,8329271309.0,0.03145417819646629
2015-08-05,11.5,11.54,10.72,10.88,211580848.0,2494860544.0,8329271309.0,0.02540208382591419
2015-08-06,10.38,10.82,10.28,10.5,104747312.0,1169577472.0,8329271309.0,0.012575807428294205
2015-08-07,10.64,11.07,10.57,10.76,132146296.0,1513049600.0,8329271309.0,0.015865288942768906
2015-08-10,11.08,11.78,10.89,11.54,194055808.0,2340259584.0,8329271309.0,0.02329805343119482
2015-08-11,11.39,11.5,10.56,10.85,298307968.0,3472001024.0,8329271309.0,0.03581441364236392
2015-08-12,10.36,10.6,10.0,10.3,231638656.0,2538659840.0,8329271309.0,0.02781019460246279
2015-08-13,10.32,10.59,10.3,10.58,135104688.0,1501520256.0,8329271309.0,0.016220469112828127
2015-08-14,10.81,10.85,10.42,10.47,121875096.0,1368129280.0,8329271309.0,0.014632143854926505
2015-08-17,10.56,11.41,10.4,11.38,244674672.0,2793359104.0,8329271309.0,0.029375279411972387
2015-08-18,11.22,11.22,10.23,10.23,213025424.0,2420675584.0,8329271309.0,0.02557551748492336
2015-08-19,9.89,10.65,9.56,10.41,138236944.0,1478777216.0,8329271309.0,0.01659652313770009
2015-08-20,10.23,10.35,9.66,9.72,92736032.0,985525952.0,8329271309.0,0.011133750908053174
2015-08-21,9.53,9.79,8.75,8.86,125301232.0,1218917632.0,8329271309.0,0.015043480678148721
2015-08-24,8.46,8.46,7.97,7.97,91798576.0,782522048.0,8329271309.0,0.011021201326556524
2015-08-25,7.18,7.56,7.18,7.18,134616000.0,1039983616.0,8329271309.0,0.01616179795398714
2015-08-26,7.18,7.4,6.46,6.46,147882816.0,1078530560.0,8329271309.0,0.017754592270299643
2015-08-27,6.6,6.84,6.16,6.78,121043344.0,847507392.0,8329271309.0,0.014532284939405136
2015-08-28,6.83,7.4,6.73,7.39,166281648.0,1245754368.0,8329271309.0,0.01996352884079166
2015-08-31,7.17,7.36,6.9,7.3,130394616.0,986885632.0,8329271309.0,0.01565498483151883
2015-09-01,7.07,7.6,6.65,7.56,157750240.0,1202686848.0,8329271309.0,0.018939260608493644
2015-09-02,7.17,8.31,7.08,8.1,217489232.0,1816849792.0,8329271309.0,0.026111435674450546
2015-09-07,7.92,8.43,7.55,7.6,99576088.0,846097792.0,8329271309.0,0.011954957919596805
2015-09-08,7.44,7.92,7.18,7.76,62101092.0,498798144.0,8329271309.0,0.007455765300008671
2015-09-09,7.83,8.14,7.76,7.88,72356400.0,609336192.0,8329271309.0,0.008687002417824592
2015-09-10,7.79,8.08,7.72,7.74,47039796.0,393382688.0,8329271309.0,0.005647528367718343
2015-09-11,7.84,7.92,7.61,7.77,36284240.0,298778848.0,8329271309.0,0.004356232214550859
2015-09-14,7.93,7.99,7.05,7.54,72143712.0,575748800.0,8329271309.0,0.008661467410966286
2015-09-15,7.22,7.44,6.78,6.8,49051784.0,368654016.0,8329271309.0,0.0058890846726289536
2015-09-16,6.84,7.45,6.82,7.37,46151344.0,348260608.0,8329271309.0,0.005540862134017923
2015-09-17,7.34,7.53,7.0,7.02,47551696.0,368287296.0,8329271309.0,0.005708986324964481
2015-09-18,7.16,7.22,7.01,7.07,26529236.0,199852560.0,8329271309.0,0.003185060855363716
2015-09-21,7.07,7.47,7.02,7.36,37130496.0,287037152.0,8329271309.0,0.004457832458870623
2015-09-22,7.36,7.85,7.29,7.69,64873868.0,519418528.0,8329271309.0,0.007788660687508408
2015-09-23,7.45,7.62,7.37,7.39,40811400.0,323796416.0,8329271309.0,0.004899756351543285
2015-09-24,7.41,7.59,7.33,7.44,29920536.0,236185792.0,8329271309.0,0.003592215319924813
2015-09-25,7.41,7.5,7.07,7.13,29682316.0,228565232.0,8329271309.0,0.0035636149788910664
2015-09-28,7.16,7.23,7.03,7.21,20865180.0,158210432.0,8329271309.0,0.002505042665311504
2015-09-29,7.1,7.16,6.98,7.0,21850840.0,163905808.0,8329271309.0,0.0026233795477870418
2015-09-30,7.06,7.32,7.0,7.11,25375012.0,192441488.0,8329271309.0,0.003046486428240322
2015-10-08,7.26,7.4,7.17,7.33,37592020.0,291158208.0,8329271309.0,0.0045132423480287905
2015-10-09,7.29,7.64,7.25,7.47,41965348.0,330685280.0,8329271309.0,0.005038297642514697
2015-10-12,7.46,7.9,7.46,7.87,66580392.0,546522304.0,8329271309.0,0.007993543436153666
2015-10-13,7.83,8.04,7.74,7.9,59082988.0,495464800.0,8329271309.0,0.007093416195503111
2015-10-14,7.81,7.85,7.6,7.64,43757228.0,357778912.0,8329271309.0,0.005253428106336162
2015-10-15,7.59,7.89,7.56,7.84,57098584.0,470450784.0,8329271309.0,0.006855171584854423
2015-10-16,8.09,8.49,8.04,8.28,108221424.0,947211712.0,8329271309.0,0.012992904179152366
2015-10-19,8.25,8.67,8.05,8.49,105185968.0,936084544.0,8329271309.0,0.012628471819178679
2015-10-20,8.45,8.66,8.27,8.6,98961112.0,890670848.0,8329271309.0,0.011881124810170354
2015-10-21,8.65,8.74,7.9,8.11,117336192.0,1050512192.0,8329271309.0,0.014087209750655512
2015-10-22,8.46,8.92,8.3,8.92,163751696.0,1499430784.0,8329271309.0,0.019659786543759467
2015-10-23,8.87,8.95,8.39,8.87,153213936.0,1413256064.0,8329271309.0,0.01839463865637901
2015-10-26,8.88,8.92,8.54,8.66,103933200.0,954338368.0,8329271309.0,0.012478066345095207
2015-10-27,8.57,8.57,8.13,8.55,82415784.0,731496704.0,8329271309.0,0.00989471718983959
2015-10-28,8.54,8.67,8.3,8.37,65811216.0,596636288.0,8329271309.0,0.007901197302684716
2015-10-29,8.32,8.54,8.3,8.43,40086840.0,358030688.0,8329271309.0,0.004812766749077449
