date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,7.48,7.65,7.33,7.57,513568704.0,8182820864.0,14922777132.000002,0.034415089058638895
2015-01-06,7.54,7.86,7.45,7.6,511684544.0,8311085056.0,14922777132.000002,0.03428882837784647
2015-01-07,7.49,7.62,7.32,7.45,385716832.0,6114241024.0,14922777132.000002,0.025847523459482564
2015-01-08,7.48,7.48,7.16,7.18,330627168.0,5101310464.0,14922777132.000002,0.022155873874911126
2015-01-09,7.16,7.65,7.12,7.27,491999936.0,7692348416.0,14922777132.000002,0.03296973020825786
2015-01-12,7.3,7.4,7.04,7.17,367787264.0,5625726976.0,14922777132.000002,0.024646033425730584
2015-01-13,7.13,7.26,7.11,7.15,178404960.0,2712026624.0,14922777132.000002,0.011955211715749155
2015-01-14,7.21,7.44,7.21,7.3,309018848.0,4812472320.0,14922777132.000002,0.02070786457953247
2015-01-15,7.3,7.61,7.25,7.59,329826848.0,5216166912.0,14922777132.000002,0.022102243106796
2015-01-16,7.65,7.89,7.61,7.76,480245888.0,7938758144.0,14922777132.000002,0.03218207199316631
2015-01-19,7.24,7.41,6.98,6.98,623520896.0,9496942592.0,14922777132.000002,0.041783167468402285
2015-01-20,7.01,7.15,6.87,7.07,479215744.0,7142638592.0,14922777132.000002,0.03211304033834176
2015-01-21,7.11,7.48,6.98,7.41,487540384.0,7489943040.0,14922777132.000002,0.032670888246031066
2015-01-22,7.41,7.42,7.23,7.36,294738272.0,4592023040.0,14922777132.000002,0.01975089954054002
2015-01-23,7.41,7.56,7.32,7.36,320043008.0,5044685824.0,14922777132.000002,0.021446611791427775
2015-01-26,7.33,7.34,7.13,7.27,268566912.0,4122351616.0,14922777132.000002,0.017997113380732083
2015-01-27,7.27,7.27,6.95,7.07,351914016.0,5286301696.0,14922777132.000002,0.02358234079937876
2015-01-28,6.98,7.12,6.91,6.98,242203056.0,3592645120.0,14922777132.000002,0.01623042774529054
2015-01-29,6.87,6.91,6.75,6.79,266968080.0,3864614144.0,14922777132.000002,0.017889973001574945
2015-01-30,6.87,6.92,6.76,6.82,207865328.0,3021747712.0,14922777132.000002,0.013929399746529698
2015-02-02,6.62,6.72,6.59,6.61,211617680.0,2989272576.0,14922777132.000002,0.014180851065999823
2015-02-03,6.69,6.81,6.6,6.81,196263568.0,2792706816.0,14922777132.000002,0.013151946602428155
2015-02-04,6.83,6.87,6.65,6.68,167896224.0,2421384704.0,14922777132.000002,0.01125100391936886
2015-02-05,6.95,6.97,6.67,6.68,394332704.0,5742890496.0,14922777132.000002,0.02642488730562112
2015-02-06,6.64,6.75,6.57,6.64,186547520.0,2637144064.0,14922777132.000002,0.012500858141208349
2015-02-09,6.62,6.72,6.52,6.67,224585504.0,3155932160.0,14922777132.000002,0.015049846420235338
2015-02-10,6.67,6.82,6.63,6.8,183693520.0,2629916416.0,14922777132.000002,0.012309606876463534
2015-02-11,6.8,6.85,6.74,6.79,124127096.0,1789572992.0,14922777132.000002,0.00831796219309777
2015-02-12,6.79,6.8,6.65,6.76,148954144.0,2121808256.0,14922777132.000002,0.009981663780301775
2015-02-13,6.83,6.91,6.76,6.8,208366816.0,3023274240.0,14922777132.000002,0.013963005287613912
2015-02-16,6.8,6.81,6.72,6.78,139220032.0,1995677440.0,14922777132.000002,0.009329364820537346
2015-02-17,6.79,6.87,6.79,6.82,120665264.0,1747213056.0,14922777132.000002,0.008085979099778194
2015-02-25,6.82,6.83,6.68,6.73,140932576.0,2025174400.0,14922777132.000002,0.009444125229062624
2015-02-26,6.71,6.91,6.65,6.89,215013984.0,3104052224.0,14922777132.000002,0.014408443019558993
2015-02-27,6.88,6.97,6.82,6.84,195606864.0,2861206528.0,14922777132.000002,0.013107939780226691
2015-03-02,6.87,6.87,6.76,6.82,218763280.0,3159377664.0,14922777132.000002,0.014659689551409966
2015-03-03,6.8,6.8,6.59,6.59,266372416.0,3766071296.0,14922777132.000002,0.017850056570824082
2015-03-04,6.62,6.63,6.52,6.55,156596000.0,2183814656.0,14922777132.000002,0.010493757201814651
2015-03-05,6.52,6.52,6.36,6.4,226504576.0,3090569728.0,14922777132.000002,0.015178446611943945
2015-03-06,6.4,6.49,6.38,6.42,128036368.0,1750570368.0,14922777132.000002,0.008579928981546086
2015-03-09,6.51,6.92,6.41,6.83,434801472.0,6170955264.0,14922777132.000002,0.029136766444606575
2015-03-10,6.75,6.77,6.63,6.64,254844768.0,3623305472.0,14922777132.000002,0.017077569794533603
2015-03-11,6.67,6.86,6.67,6.71,215069728.0,3087509504.0,14922777132.000002,0.014412178517282166
2015-03-12,6.9,7.33,6.87,7.12,632781888.0,9512030208.0,14922777132.000002,0.0424037618737252
2015-03-13,7.16,7.44,7.1,7.2,440178368.0,6789040640.0,14922777132.000002,0.029497081146919586
2015-03-16,7.33,7.35,7.16,7.29,316116672.0,4867224576.0,14922777132.000002,0.02118350151609032
2015-03-17,7.35,7.39,7.24,7.32,309677632.0,4797833728.0,14922777132.000002,0.020752010785977337
2015-03-18,7.33,7.48,7.27,7.48,354655136.0,5558613504.0,14922777132.000002,0.023766027788452798
2015-03-19,7.48,7.48,7.34,7.37,316770912.0,4978776064.0,14922777132.000002,0.021227343221572676
2015-03-20,7.36,7.58,7.24,7.42,456531232.0,7180731392.0,14922777132.000002,0.03059291363542693
2015-03-23,7.45,7.56,7.43,7.49,357592736.0,5692416000.0,14922777132.000002,0.023962881227595885
2015-03-24,7.48,7.54,7.35,7.39,324657536.0,5114146816.0,14922777132.000002,0.021755838951974502
2015-03-25,7.35,7.4,7.14,7.18,331730336.0,5108990976.0,14922777132.000002,0.022229798988865578
2015-03-26,7.14,7.34,7.08,7.24,282340704.0,4326755840.0,14922777132.000002,0.018920117984912888
2015-03-27,7.22,7.32,7.15,7.24,218174976.0,3350088448.0,14922777132.000002,0.01462026632644345
2015-03-30,7.32,7.63,7.27,7.55,487442656.0,7735007744.0,14922777132.000002,0.032664339330964146
2015-03-31,7.76,7.81,7.41,7.44,494049248.0,7990395392.0,14922777132.000002,0.0331070579979764
2015-04-01,7.44,7.6,7.42,7.51,305878368.0,4868332032.0,14922777132.000002,0.020497415815725256
2015-04-02,7.68,7.72,7.48,7.62,410087648.0,6611462144.0,14922777132.000002,0.027480652185082836
2015-04-03,7.54,7.67,7.5,7.63,320361504.0,5171218944.0,14922777132.000002,0.02146795473565208
2015-04-07,7.77,7.95,7.75,7.87,502260192.0,8372655104.0,14922777132.000002,0.03365728694848406
2015-04-08,7.88,8.03,7.75,8.02,514816384.0,8633478144.0,14922777132.000002,0.034498698160950324
2015-04-09,8.03,8.23,7.91,7.95,497335456.0,8497436160.0,14922777132.000002,0.033327272236313654
2015-04-10,7.94,8.28,7.89,8.26,451543456.0,7772119552.0,14922777132.000002,0.03025867450849496
2015-04-13,8.47,8.7,8.3,8.49,581406592.0,10470524928.0,14922777132.000002,0.038961018237902066
2015-04-14,8.49,8.5,8.27,8.43,372837056.0,6640484864.0,14922777132.000002,0.0249844283474889
2015-04-15,8.38,8.69,8.34,8.46,449643904.0,8170773504.0,14922777132.000002,0.03013138238430136
2015-04-16,8.46,8.79,8.41,8.78,415984576.0,7577393152.0,14922777132.000002,0.027875815092619313
2015-04-17,8.93,8.97,8.7,8.76,490159328.0,9167363072.0,14922777132.000002,0.03284638801908497
2015-04-20,8.82,8.82,8.29,8.43,572435840.0,10446728192.0,14922777132.000002,0.03835987329546616
2015-04-21,8.36,8.57,8.36,8.55,368194688.0,6615540736.0,14922777132.000002,0.024673335582453566
2015-04-22,8.62,8.74,8.52,8.71,420766752.0,7712130560.0,14922777132.000002,0.02819627662318424
2015-04-23,8.71,8.78,8.53,8.58,363593632.0,6675542016.0,14922777132.000002,0.024365011202929488
2015-04-24,8.38,8.49,8.22,8.33,422927104.0,7509013504.0,14922777132.000002,0.028341045387127475
2015-04-27,8.35,8.6,8.35,8.56,384541408.0,6942247936.0,14922777132.000002,0.025768756351349627
2015-04-28,8.59,8.95,8.48,8.62,600054016.0,11100684288.0,14922777132.000002,0.04021061299061154
2015-04-29,8.61,8.79,8.51,8.73,358393728.0,6591915008.0,14922777132.000002,0.024016557027543496
2015-04-30,8.61,8.7,8.5,8.51,412760512.0,7523663360.0,14922777132.000002,0.027659765226600314
2015-05-04,8.48,8.48,8.29,8.39,258064560.0,4597699072.0,14922777132.000002,0.017293333386760385
2015-05-05,8.35,8.36,7.94,8.05,375386432.0,6483575808.0,14922777132.000002,0.025155266253694256
2015-05-06,8.05,8.25,7.99,8.04,303607872.0,5225100288.0,14922777132.000002,0.020345266120000642
2015-05-07,8.02,8.14,8.0,8.04,214390704.0,3674226176.0,14922777132.000002,0.01436667599493035
2015-05-08,8.1,8.15,7.92,8.06,184560000.0,3151167744.0,14922777132.000002,0.012367671135705331
2015-05-11,8.0,8.15,7.91,8.13,277153440.0,4711900672.0,14922777132.000002,0.018572510836852185
2015-05-12,8.13,8.2,8.03,8.12,219176336.0,3768388864.0,14922777132.000002,0.01468736911777662
2015-05-13,8.16,8.19,7.96,8.04,245244496.0,4198950144.0,14922777132.000002,0.016434239674738844
2015-05-14,8.05,8.13,7.98,8.0,192361952.0,3283133184.0,14922777132.000002,0.012890492855214208
2015-05-15,7.97,8.04,7.81,7.9,209597264.0,3526291456.0,14922777132.000002,0.014045459645078077
2015-05-18,7.83,7.89,7.7,7.72,187555200.0,3106379520.0,14922777132.000002,0.012568384446204164
2015-05-19,7.71,8.05,7.7,8.03,242251264.0,4080429312.0,14922777132.000002,0.016233658243178
2015-05-20,8.03,8.24,7.99,8.08,265675712.0,4567803904.0,14922777132.000002,0.01780336928240335
2015-05-21,8.13,8.2,8.05,8.16,166403488.0,2873100288.0,14922777132.000002,0.011150973208811706
2015-05-22,8.22,8.38,8.17,8.37,248087536.0,4379120128.0,14922777132.000002,0.01662475649173958
2015-05-25,8.41,8.56,8.4,8.54,273874752.0,4942206976.0,14922777132.000002,0.018352800526164153
2015-05-26,8.58,8.69,8.44,8.66,301665312.0,5504873472.0,14922777132.000002,0.02021509195852808
2015-05-27,8.69,8.78,8.5,8.51,296942304.0,5444651008.0,14922777132.000002,0.0198985953735947
2015-05-28,8.53,8.54,8.01,8.03,334032224.0,5908534784.0,14922777132.000002,0.022384052314479073
2015-05-29,8.05,8.17,7.87,8.03,256087312.0,4370819072.0,14922777132.000002,0.017160834724982473
2015-06-01,8.03,8.52,7.94,8.45,286379264.0,5015007232.0,14922777132.000002,0.019190748576275122
2015-06-02,8.45,8.46,8.24,8.4,224935536.0,4001574400.0,14922777132.000002,0.015073302644026914
2015-06-03,8.43,8.5,8.26,8.43,244139680.0,4338757632.0,14922777132.000002,0.01636020412557616
2015-06-04,8.48,8.86,8.28,8.78,471864928.0,8635099136.0,14922777132.000002,0.03162044998904028
2015-06-05,8.95,9.03,8.49,8.68,362420160.0,6742854144.0,14922777132.000002,0.024286374901548047
2015-06-17,8.71,8.94,8.46,8.57,513118656.0,9419105280.0,14922777132.000002,0.03438493059711266
2015-06-18,8.52,8.6,8.31,8.35,278296736.0,4980064768.0,14922777132.000002,0.018649124994517808
