date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-08-20,3.95,5.38,3.78,5.04,3884664313.0,20105590935.0,5786113180.0,0.6713771736141532
2021-08-23,4.54,4.54,4.54,4.54,310972400.0,1710348200.0,5786113180.0,0.05374461064378972
2021-08-24,4.08,4.08,4.08,4.08,406597500.0,2012657625.0,5786113180.0,0.07027126628034608
2021-08-25,4.08,4.24,3.94,3.99,2084090257.0,10182275515.0,5786113180.0,0.36018829776848577
2021-08-26,3.9,3.99,3.81,3.89,1381649325.0,6471125818.0,5786113180.0,0.23878712393247725
2021-08-27,3.85,3.88,3.8,3.8,915488263.0,4241738649.0,5786113180.0,0.1582216307424529
2021-08-30,3.81,3.85,3.78,3.83,828324060.0,3821401677.0,5786113180.0,0.14315725154895778
2021-08-31,3.8,3.81,3.75,3.76,742828837.0,3392268860.0,5786113180.0,0.12838131814766887
2021-09-01,3.75,3.8,3.75,3.78,691719415.0,3164104039.0,5786113180.0,0.11954819988502195
2021-09-02,3.76,3.77,3.75,3.76,598877045.0,2724702722.0,5786113180.0,0.1035024767697337
2021-09-03,3.75,3.75,3.74,3.75,560911938.0,2547149313.0,5786113180.0,0.09694105879899155
2021-09-06,3.75,3.78,3.74,3.75,596007077.0,2710518570.0,5786113180.0,0.1030064671151144
2021-09-07,3.75,3.75,3.74,3.75,498043233.0,2260798203.0,5786113180.0,0.08607561198794249
2021-09-08,3.75,3.75,3.74,3.75,457927355.0,2078538311.0,5786113180.0,0.07914248144727788
2021-09-09,3.75,3.75,3.74,3.75,419472206.0,1903991706.0,5786113180.0,0.07249637069836923
2021-09-10,3.75,3.75,3.74,3.74,402243804.0,1825151136.0,5786113180.0,0.06951882749033955
2021-09-13,3.74,3.75,3.74,3.75,343276822.0,1556374121.0,5786113180.0,0.05932770606467812
2021-09-14,3.75,3.75,3.74,3.74,408281625.0,1850571691.0,5786113180.0,0.07056232954641237
2021-09-15,3.74,3.75,3.74,3.74,339075112.0,1536797205.0,5786113180.0,0.058601534648860774
2021-09-16,3.74,3.75,3.74,3.74,436825808.0,1979723046.0,5786113180.0,0.07549555192074553
2021-09-17,3.74,3.75,3.74,3.74,539070049.0,2442833879.0,5786113180.0,0.09316617774835853
2021-09-22,3.75,3.9,3.74,3.82,543501922.0,2511000019.0,4405328291.0,0.12337376152201049
2021-09-23,3.79,3.8,3.75,3.75,334993205.0,1524449638.0,4405328291.0,0.07604273345175763
2021-09-24,3.75,3.75,3.66,3.66,354509157.0,1585257583.0,4405328291.0,0.08047281237229365
2021-09-27,3.66,3.66,3.55,3.56,285734313.0,1241402321.0,4405328291.0,0.06486107144018066
2021-09-28,3.54,3.61,3.51,3.58,158002969.0,681213379.0,4405328291.0,0.03586633244173811
2021-09-29,3.54,3.56,3.51,3.52,145843812.0,622819086.0,4405328291.0,0.03310623008459008
2021-09-30,3.52,3.55,3.51,3.54,97689323.0,417242994.0,4405328291.0,0.02217526516686109
2021-10-08,3.55,3.59,3.52,3.58,140377383.0,605277973.0,4405328291.0,0.03186536251720178
2021-10-11,3.57,3.59,3.56,3.57,105987535.0,458657571.0,4405328291.0,0.024058941354389064
2021-10-12,3.56,3.57,3.51,3.53,126268161.0,540901959.0,4405328291.0,0.028662599620092648
2021-10-13,3.52,3.53,3.51,3.52,85803160.0,366030483.0,4405328291.0,0.019477131857640256
2021-10-14,3.52,3.52,3.51,3.52,67538893.0,287773378.0,4405328291.0,0.0153311827266042
2021-10-15,3.52,3.53,3.51,3.52,78302887.0,333829892.0,4405328291.0,0.01777458609837802
2021-10-18,3.52,3.52,3.47,3.48,115107082.0,486110059.0,4405328291.0,0.02612905881161264
2021-10-19,3.48,3.49,3.46,3.47,93616996.0,393561817.0,4405328291.0,0.021250855740140344
2021-10-20,3.47,3.47,3.45,3.46,80494821.0,337215586.0,4405328291.0,0.018272150378542584
2021-10-21,3.46,3.46,3.43,3.44,88284552.0,368320418.0,4405328291.0,0.0200404024781453
2021-10-22,3.43,3.43,3.41,3.42,103028857.0,427089229.0,4405328291.0,0.023387327843531196
2021-10-25,3.42,3.48,3.42,3.48,140698566.0,588654773.0,4405328291.0,0.03193827036396911
2021-10-26,3.47,3.48,3.43,3.47,106323021.0,444934726.0,4405328291.0,0.02413509595124065
2021-10-27,3.45,3.49,3.42,3.49,127170880.0,531832951.0,4405328291.0,0.028867514881877845
2021-10-28,3.49,3.64,3.45,3.64,211183338.0,903833886.0,4405328291.0,0.04793816125609605
2021-10-29,3.59,3.62,3.56,3.62,166786136.0,726321997.0,4405328291.0,0.037860092366042465
2021-11-01,3.59,3.6,3.56,3.57,86848662.0,376131564.0,4405328291.0,0.019714458551801945
2021-11-02,3.56,3.57,3.48,3.48,103392173.0,441375814.0,4405328291.0,0.023469799790228618
2021-11-03,3.47,3.48,3.46,3.47,56751205.0,238716055.0,4405328291.0,0.012882400868044638
2021-11-04,3.47,3.48,3.45,3.46,60252322.0,252605814.0,4405328291.0,0.013677146859428007
2021-11-05,3.46,3.52,3.44,3.5,117217118.0,495684839.0,4405328291.0,0.026608032422798612
2021-11-08,3.48,3.5,3.47,3.47,57234348.0,241042212.0,4405328291.0,0.012992073284737634
2021-11-09,3.47,3.5,3.46,3.48,54105157.0,228141217.0,4405328291.0,0.01228175369144129
2021-11-10,3.48,3.49,3.46,3.47,53161541.0,223587319.0,4405328291.0,0.0120675548990544
2021-11-11,3.47,3.49,3.47,3.47,63302413.0,266651974.0,4405328291.0,0.014369510923697922
2021-11-12,3.47,3.48,3.47,3.47,56733806.0,238809614.0,4405328291.0,0.012878451332652339
2021-11-15,3.48,3.51,3.47,3.48,69201950.0,292359117.0,4405328291.0,0.015708693070929182
2021-11-16,3.48,3.49,3.47,3.47,55596261.0,234427455.0,4405328291.0,0.012620231076440338
2021-11-17,3.47,3.48,3.47,3.47,39879159.0,167862985.0,4405328291.0,0.009052482894741885
2021-11-18,3.47,3.48,3.45,3.45,62993300.0,264188491.0,4405328291.0,0.014299342940841455
2021-11-19,3.45,3.47,3.44,3.46,57566672.0,240786708.0,4405328291.0,0.013067510114423843
2021-11-22,3.46,3.63,3.45,3.63,232716104.0,998998253.0,4405328291.0,0.0528260525953161
2021-11-23,3.56,3.59,3.54,3.55,124425580.0,536434784.0,4405328291.0,0.028244337715806343
2021-11-24,3.54,3.56,3.52,3.54,74774503.0,320272955.0,4405328291.0,0.0169736505569319
2021-11-25,3.53,3.55,3.53,3.53,42905517.0,183917679.0,4405328291.0,0.009739459619310355
2021-11-26,3.53,3.54,3.52,3.53,50985664.0,218147870.0,4405328291.0,0.011573635523182852
2021-11-29,3.52,3.56,3.5,3.53,71173828.0,305020556.0,4405328291.0,0.016156305114741788
2021-11-30,3.53,3.55,3.52,3.53,61362300.0,262893430.0,4405328291.0,0.013929109466225704
2021-12-01,3.52,3.55,3.52,3.54,57230649.0,244939428.0,4405328291.0,0.012991233619732973
2021-12-02,3.53,3.54,3.52,3.53,52096090.0,223057160.0,4405328291.0,0.011825699825012201
2021-12-03,3.53,3.6,3.52,3.56,125563534.0,542392914.0,4405328291.0,0.028502650814134296
2021-12-06,3.56,3.61,3.55,3.57,131942432.0,571394468.0,4405328291.0,0.029950646872233297
2021-12-07,3.56,3.59,3.56,3.57,85493857.0,369889858.0,4405328291.0,0.01940692074519447
2021-12-08,3.57,3.59,3.56,3.58,87365910.0,379054729.0,4405328291.0,0.01983187272977745
2021-12-09,3.58,3.65,3.57,3.65,178988712.0,782998823.0,4405328291.0,0.04063005074234092
2021-12-10,3.61,3.69,3.61,3.66,220846266.0,976864214.0,4405328291.0,0.050131625025809
2021-12-13,3.65,3.66,3.63,3.63,120544625.0,532085264.0,4405328291.0,0.027363369319437628
2021-12-14,3.62,3.63,3.58,3.58,99235500.0,432356328.0,4405328291.0,0.0225262440038206
2021-12-15,3.57,3.61,3.56,3.59,76716358.0,333776279.0,4405328291.0,0.017414447444638808
2021-12-16,3.59,3.61,3.57,3.6,65330610.0,284233358.0,4405328291.0,0.014829907258777777
2021-12-17,3.59,3.6,3.58,3.59,53101619.0,231026600.0,4405328291.0,0.012053952734574986
2021-12-20,3.59,3.69,3.58,3.65,222091253.0,981468310.0,4405328291.0,0.05041423438378659
2021-12-21,3.64,3.67,3.62,3.66,126315229.0,558254807.0,4405328291.0,0.02867328395435581
2021-12-22,3.66,3.66,3.6,3.6,101516603.0,445371280.0,4405328291.0,0.023044049454247584
2021-12-23,3.6,3.61,3.59,3.59,67862700.0,295986917.0,4405328291.0,0.015404686215699787
2021-12-24,3.59,3.6,3.56,3.56,87025648.0,376478309.0,4405328291.0,0.01975463399124912
2021-12-27,3.56,3.58,3.55,3.56,61368267.0,265013716.0,4405328291.0,0.013930463962328114
2021-12-28,3.56,3.57,3.55,3.56,45236903.0,194947710.0,4405328291.0,0.010268679202051323
2021-12-29,3.56,3.56,3.55,3.56,35787095.0,154206702.0,4405328291.0,0.008123593211682394
2021-12-30,3.56,3.58,3.55,3.56,45510844.0,196612694.0,4405328291.0,0.01033086321693159
2021-12-31,3.56,3.58,3.56,3.57,48703707.0,210624747.0,4405328291.0,0.011055636216601774
2022-01-04,3.56,3.63,3.56,3.61,123273192.0,537585468.0,4405328291.0,0.027982748130677283
2022-01-05,3.6,3.6,3.55,3.55,145210563.0,627077132.0,4405328291.0,0.03296248393034915
2022-01-06,3.55,3.56,3.53,3.55,76037027.0,326584669.0,4405328291.0,0.017260240776003497
2022-01-07,3.54,3.57,3.54,3.54,73837180.0,317826451.0,4405328291.0,0.016760880261942775
2022-01-10,3.54,3.58,3.54,3.56,97150111.0,419457557.0,4405328291.0,0.022052865208360473
2022-01-11,3.56,3.57,3.55,3.56,70170093.0,302969847.0,4405328291.0,0.015928459439301296
2022-01-12,3.56,3.56,3.55,3.56,38055898.0,163985884.0,4405328291.0,0.008638606588695662
2022-01-13,3.56,3.58,3.55,3.55,71834965.0,310070975.0,4405328291.0,0.016306381784703183
2022-01-14,3.55,3.56,3.52,3.52,91742675.0,392745514.0,4405328291.0,0.020825388924459613
2022-01-17,3.52,3.53,3.51,3.52,49411805.0,210672460.0,4405328291.0,0.011216372932057607
2022-01-18,3.52,3.56,3.52,3.54,66871847.0,286391942.0,4405328291.0,0.015179764726415029
2022-01-19,3.53,3.53,3.52,3.52,46798118.0,199747624.0,4405328291.0,0.010623071632506401
2022-01-20,3.53,3.55,3.52,3.53,60206506.0,257733577.0,4405328291.0,0.013666746726458666
2022-01-21,3.53,3.53,3.52,3.52,45785571.0,195406262.0,4405328291.0,0.010393225652112927
2022-01-24,3.52,3.54,3.51,3.53,57095606.0,244017463.0,4405328291.0,0.012960579150626575
2022-01-25,3.52,3.53,3.46,3.47,87692900.0,370836292.0,4405328291.0,0.019906098752993026
2022-01-26,3.47,3.49,3.47,3.47,40425668.0,170136456.0,4405328291.0,0.009176539256470138
2022-01-27,3.48,3.48,3.42,3.42,62497105.0,260904814.0,4405328291.0,0.014186707748360177
2022-01-28,3.43,3.45,3.42,3.43,43075097.0,179425714.0,4405328291.0,0.0097779539127655
2022-02-07,3.45,3.48,3.44,3.47,47537168.0,199736306.0,4405328291.0,0.010790834385059908
2022-02-08,3.47,3.57,3.47,3.54,155000348.0,665685250.0,4405328291.0,0.03518474396486244
2022-02-09,3.53,3.69,3.52,3.64,365676546.0,1607185122.0,4405328291.0,0.08300778553713467
2022-02-10,3.61,3.61,3.55,3.56,178249188.0,771994476.0,4405328291.0,0.04046218039281196
2022-02-11,3.56,3.59,3.55,3.56,88643407.0,382911239.0,4405328291.0,0.020121861787485113
2022-02-14,3.55,3.56,3.5,3.52,96647559.0,412244297.0,4405328291.0,0.021938786990619765
2022-02-15,3.51,3.52,3.49,3.5,42035209.0,178331100.0,4405328291.0,0.009541901584469225
2022-02-16,3.51,3.52,3.49,3.51,53418895.0,226703772.0,4405328291.0,0.01212597370078724
2022-02-17,3.5,3.51,3.48,3.48,39390698.0,166755576.0,4405328291.0,0.008941603303543672
2022-02-18,3.48,3.52,3.48,3.52,50132721.0,212946329.0,4405328291.0,0.01138001930580751
2022-02-21,3.47,3.48,3.42,3.46,477608828.0,1991650359.0,5391556378.0,0.08858459311468225
2022-02-22,3.43,3.45,3.42,3.43,197596113.0,821223049.0,5391556378.0,0.036649178668757304
2022-02-23,3.43,3.45,3.42,3.45,113603349.0,473545127.0,5391556378.0,0.021070603928682503
2022-02-24,3.44,3.44,3.4,3.41,188477794.0,780877752.0,5391556378.0,0.034957956624375675
2022-02-25,3.41,3.43,3.41,3.42,91649697.0,379676068.0,5391556378.0,0.016998745923157255
