date,open,high,low,close,volume,amount,outstanding_share,turnover
2015-01-05,4.13,4.37,4.13,4.32,38130152.0,429185184.0,953625000.0,0.039984429938392976
2015-01-06,4.28,4.37,4.21,4.27,34172608.0,385375424.0,953625000.0,0.035834429676235416
2015-01-07,4.27,4.45,4.24,4.43,41092536.0,470693280.0,953625000.0,0.04309087534408179
2015-01-08,4.4,4.42,4.28,4.33,30388652.0,348204800.0,953625000.0,0.03186645903788177
2015-01-09,4.29,4.34,4.18,4.2,26691608.0,301401792.0,953625000.0,0.027989626949796828
2015-01-12,4.17,4.19,3.98,4.04,25820264.0,277342048.0,953625000.0,0.027075909293485384
2015-01-13,4.02,4.11,4.0,4.09,15881094.0,170379904.0,953625000.0,0.016653395202516713
2015-01-14,4.05,4.08,3.92,3.95,24770254.0,260486336.0,953625000.0,0.025974837069078518
2015-01-15,3.96,4.14,3.94,4.11,25302112.0,269823360.0,953625000.0,0.02653255944422598
2015-01-16,4.1,4.12,4.06,4.1,15662158.0,169161040.0,953625000.0,0.01642381229518941
2015-01-19,3.94,4.01,3.71,3.79,32713640.0,335263648.0,953625000.0,0.03430451173155066
2015-01-20,3.8,3.94,3.8,3.9,21111392.0,216082832.0,953625000.0,0.022138043780311967
2015-01-21,3.91,4.04,3.9,4.02,21275862.0,223611008.0,953625000.0,0.022310511993708218
2015-01-22,4.04,4.05,3.96,4.04,20342188.0,215172944.0,953625000.0,0.021331433215362433
2015-01-23,4.03,4.03,3.95,3.96,21273580.0,223613440.0,953625000.0,0.02230811901953074
2015-01-26,3.98,4.1,3.91,4.08,25544144.0,269765472.0,953625000.0,0.02678636151527068
2015-01-27,4.12,4.22,4.07,4.18,44883676.0,492111008.0,953625000.0,0.04706637934198453
2015-01-28,4.17,4.17,4.09,4.11,20898898.0,227042528.0,953625000.0,0.021915216148905493
2015-01-29,4.07,4.1,4.02,4.03,16904428.0,180720208.0,953625000.0,0.017726494166994365
2015-01-30,4.04,4.16,4.04,4.09,22232096.0,240187872.0,953625000.0,0.023313247869969852
2015-02-02,4.08,4.08,3.99,4.02,12125520.0,129311408.0,953625000.0,0.012715186787259143
2015-02-03,4.04,4.07,3.99,4.05,14981417.0,159278960.0,953625000.0,0.0157099667059903
2015-02-04,4.05,4.09,3.95,3.96,18260096.0,194122656.0,953625000.0,0.01914808860925416
2015-02-05,4.02,4.04,3.9,3.91,18458008.0,192577424.0,953625000.0,0.019355625114693933
2015-02-06,3.9,3.92,3.79,3.82,12753493.0,129550640.0,953625000.0,0.013373698256652248
2015-02-09,3.79,3.83,3.77,3.79,9745773.0,97678776.0,953625000.0,0.010219712151002753
2015-02-10,3.8,3.92,3.8,3.91,11367432.0,115517432.0,953625000.0,0.011920232795910342
2015-02-11,3.92,3.92,3.89,3.91,8193325.0,84440792.0,953625000.0,0.008591768252719885
2015-02-12,3.93,3.95,3.9,3.94,9358331.0,96957944.0,953625000.0,0.009813428758683969
2015-02-13,3.97,4.02,3.96,3.98,16528912.0,174062512.0,953625000.0,0.017332716738759996
2015-02-16,4.0,4.01,3.96,3.99,17578560.0,185071744.0,953625000.0,0.018433409359024773
2015-02-17,4.0,4.16,4.0,4.09,25754656.0,277654400.0,953625000.0,0.027007110761567702
2015-02-25,4.09,4.12,4.06,4.09,17339140.0,187119440.0,953625000.0,0.01818234631013239
2015-02-26,4.11,4.16,4.07,4.15,24694772.0,267979024.0,953625000.0,0.025895684362301743
2015-02-27,4.14,4.16,4.11,4.12,17496360.0,190786512.0,953625000.0,0.018347211954384584
2015-03-02,4.15,4.2,4.1,4.18,26784642.0,293606176.0,953625000.0,0.028087185214313803
2015-03-03,4.16,4.16,4.06,4.07,26312572.0,285669952.0,953625000.0,0.027592158343164242
2015-03-04,4.07,4.15,4.06,4.13,18198736.0,196917472.0,953625000.0,0.01908374465853978
2015-03-05,4.13,4.21,4.13,4.21,33198490.0,365327808.0,953625000.0,0.0348129400969983
